"","plot_data.threshold","plot_data.perc_corr_class","plot_data.group","opt_cutoff","confusion_matrix.predicted_class","confusion_matrix.observations","confusion_matrix.Freq"
"1979",0.978978978978979,1,"Not sprayable",0.194,"0","1",7407
"1980",0.97997997997998,1,"Not sprayable",0.194,"1","1",18589
"1981",0.980980980980981,1,"Not sprayable",0.194,"0","0",42910
"1982",0.981981981981982,1,"Not sprayable",0.194,"1","0",17155
"1983",0.982982982982983,1,"Not sprayable",0.194,"0","1",7407
"1984",0.983983983983984,1,"Not sprayable",0.194,"1","1",18589
"1985",0.984984984984985,1,"Not sprayable",0.194,"0","0",42910
"1986",0.985985985985986,1,"Not sprayable",0.194,"1","0",17155
"1987",0.986986986986987,1,"Not sprayable",0.194,"0","1",7407
"1988",0.987987987987988,1,"Not sprayable",0.194,"1","1",18589
"1989",0.988988988988989,1,"Not sprayable",0.194,"0","0",42910
"1990",0.98998998998999,1,"Not sprayable",0.194,"1","0",17155
"1991",0.990990990990991,1,"Not sprayable",0.194,"0","1",7407
"1992",0.991991991991992,1,"Not sprayable",0.194,"1","1",18589
"1993",0.992992992992993,1,"Not sprayable",0.194,"0","0",42910
"1994",0.993993993993994,1,"Not sprayable",0.194,"1","0",17155
"1995",0.994994994994995,1,"Not sprayable",0.194,"0","1",7407
"1996",0.995995995995996,1,"Not sprayable",0.194,"1","1",18589
"1997",0.996996996996997,1,"Not sprayable",0.194,"0","0",42910
"1998",0.997997997997998,1,"Not sprayable",0.194,"1","0",17155
"1999",0.998998998998999,1,"Not sprayable",0.194,"0","1",7407
"2000",1,1,"Not sprayable",0.194,"1","1",18589
